# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"15:37:28","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
2	0	0	0	0	406	615
3	0	0	0	0	405	615
4	0	0	0	0	406	616
5	0	0	0	0	408	617
6	0	0	0	0	410	616
7	0	0	0	0	413	617
8	0	0	0	0	417	617
9	0	0	0	0	421	615
10	0	0	0	0	425	616
11	0	0	0	0	429	615
12	0	0	0	0	433	616
13	0	0	0	0	436	616
14	0	0	0	0	437	616
15	0	0	0	0	437	617
0	0	0	0	0	437	616
1	0	0	0	0	434	617
2	0	0	0	0	431	616
3	0	0	0	0	427	616
4	0	0	0	0	423	616
5	0	0	0	0	421	615
6	0	0	0	0	419	615
7	0	0	0	0	419	615
8	0	0	0	0	420	615
9	0	0	0	0	422	616
10	0	0	0	0	423	616
11	0	0	0	0	426	616
12	0	0	0	0	430	615
13	0	0	0	0	433	616
14	0	0	0	0	438	616
15	0	0	0	0	442	616
0	0	0	0	0	446	616
1	0	0	0	0	449	616
2	0	0	0	0	450	616
3	0	0	0	0	450	616
4	0	0	0	0	449	617
5	0	0	0	0	446	617
6	0	0	0	0	442	616
7	0	0	0	0	439	616
8	0	0	0	0	435	616
9	0	0	0	0	433	615
10	0	0	0	0	431	616
11	0	0	0	0	431	615
12	0	0	0	0	431	615
13	0	0	0	0	432	617
14	0	0	0	0	433	617
15	0	0	0	0	436	616
0	0	0	0	0	440	616
1	0	0	0	0	443	616
2	0	0	0	0	446	616
3	0	0	0	0	451	616
4	0	0	0	0	455	616
5	0	0	0	0	458	615
6	0	0	0	0	459	615
7	0	0	0	0	459	616
8	0	0	0	0	457	616
9	0	0	0	0	454	615
10	0	0	0	0	450	615
11	0	0	0	0	447	615
12	0	0	0	0	443	615
13	0	0	0	0	441	615
14	0	0	0	0	439	616
15	0	0	0	0	438	616
0	0	0	0	0	438	616
1	0	0	0	0	438	616
2	0	0	0	0	439	617
3	0	0	0	0	442	617
4	0	0	0	0	446	617
5	0	0	0	0	449	617
6	0	0	0	0	452	617
7	0	0	0	0	455	616
8	0	0	0	0	458	615
9	0	0	0	0	461	615
10	0	0	0	0	462	615
11	0	0	0	0	461	615
12	0	0	0	0	459	615
13	0	0	0	0	457	616
14	0	0	0	0	455	616
15	0	0	0	0	451	616
0	0	0	0	0	448	617
1	0	0	0	0	446	616
2	0	0	0	0	444	616
3	0	0	0	0	443	615
4	0	0	0	0	443	615
5	0	0	0	0	443	616
6	0	0	0	0	444	615
7	0	0	0	0	448	616
8	0	0	0	0	451	616
9	0	0	0	0	455	615
10	0	0	0	0	459	615
11	0	0	0	0	462	615
12	0	0	0	0	465	616
13	0	0	0	0	468	616
14	0	0	0	0	468	616
15	0	0	0	0	468	616
0	0	0	0	0	466	616
1	0	0	0	0	463	615
2	0	0	0	0	460	615
3	0	0	0	0	456	615
4	0	0	0	0	453	616
5	0	0	0	0	450	617
6	0	0	0	0	449	616
7	0	0	0	0	448	616
8	0	0	0	0	448	617
9	0	0	0	0	450	617
10	0	0	0	0	452	616
11	0	0	0	0	455	616
12	0	0	0	0	459	616
13	0	0	0	0	463	616
14	0	0	0	0	467	615
15	0	0	0	0	471	615
0	0	0	0	0	475	615
1	0	0	0	0	478	615
2	0	0	0	0	479	615
3	0	0	0	0	480	616
4	0	0	0	0	480	616
5	0	0	0	0	478	617
6	0	0	0	0	475	617
7	0	0	0	0	472	617
8	0	0	0	0	469	617
9	0	0	0	0	466	616
10	0	0	0	0	465	616
11	0	0	0	0	465	616
12	0	0	0	0	466	615
13	0	0	0	0	468	615
14	0	0	0	0	471	615
15	0	0	0	0	474	616
0	0	0	0	0	479	616
1	0	0	0	0	483	617
2	0	0	0	0	488	617
3	0	0	0	0	492	616
4	0	0	0	0	496	616
5	0	0	0	0	499	616
6	0	0	0	0	501	616
7	0	0	0	0	502	616
8	0	0	0	0	501	616
9	0	0	0	0	499	615
10	0	0	0	0	496	616
11	0	0	0	0	494	615
12	0	0	0	0	491	616
13	0	0	0	0	489	617
14	0	0	0	0	488	617
15	0	0	0	0	487	617
0	0	0	0	0	487	616
1	0	0	0	0	490	616
2	0	0	0	0	492	616
3	0	0	0	0	496	615
4	0	0	0	0	501	616
5	0	0	0	0	506	616
6	0	0	0	0	510	616
7	0	0	0	0	515	616
8	0	0	0	0	519	616
9	0	0	0	0	524	616
10	0	0	0	0	526	616
11	0	0	0	0	527	616
12	0	0	0	0	527	617
13	0	0	0	0	525	617
14	0	0	0	0	523	616
15	0	0	0	0	519	616
0	0	0	0	0	516	616
1	0	0	0	0	513	616
2	0	0	0	0	512	616
3	0	0	0	0	512	615
4	0	0	0	0	512	616
5	0	0	0	0	514	617
6	0	0	0	0	515	616
7	0	0	0	0	518	616
8	0	0	0	0	522	616
9	0	0	0	0	527	616
10	0	0	0	0	531	616
11	0	0	0	0	535	616
12	0	0	0	0	539	615
13	0	0	0	0	542	616
14	0	0	0	0	542	615
15	0	0	0	0	542	615
0	0	0	0	0	541	616
1	0	0	0	0	538	616
2	0	0	0	0	535	616
3	0	0	0	0	530	616
4	0	0	0	0	526	616
5	0	0	0	0	523	617
6	0	0	0	0	521	616
7	0	0	0	0	519	616
8	0	0	0	0	520	616
9	0	0	0	0	521	616
10	0	0	0	0	523	616
11	0	0	0	0	526	616
12	0	0	0	0	529	616
13	0	0	0	0	532	616
14	0	0	0	0	537	616
15	0	0	0	0	540	616
0	0	0	0	0	543	616
1	0	0	0	0	546	616
2	0	0	0	0	547	615
3	0	0	0	0	546	616
4	0	0	0	0	546	615
5	0	0	0	0	543	615
6	0	0	0	0	539	616
7	0	0	0	0	535	616
8	0	0	0	0	531	616
9	0	0	0	0	528	616
10	0	0	0	0	525	616
11	0	0	0	0	523	616
12	0	0	0	0	523	616
13	0	0	0	0	524	616
14	0	0	0	0	526	616
15	0	0	0	0	527	616
0	0	0	0	0	530	616
1	0	0	0	0	533	616
2	0	0	0	0	536	616
3	0	0	0	0	540	616
4	0	0	0	0	543	616
5	0	0	0	0	545	616
6	0	0	0	0	547	616
7	0	0	0	0	546	616
8	0	0	0	0	544	616
9	0	0	0	0	541	615
10	0	0	0	0	537	616
11	0	0	0	0	534	615
12	0	0	0	0	530	616
13	0	0	0	0	527	616
14	0	0	0	0	525	616
15	0	0	0	0	522	616
0	0	0	0	0	523	616
1	0	0	0	0	524	615
2	0	0	0	0	524	615
3	0	0	0	0	526	616
4	0	0	0	0	528	616
5	0	0	0	0	530	616
6	0	0	0	0	533	616
7	0	0	0	0	537	617
8	0	0	0	0	539	617
9	0	0	0	0	541	617
10	0	0	0	0	541	616
11	0	0	0	0	540	616
12	0	0	0	0	539	616
13	0	0	0	0	537	617
14	0	0	0	0	533	616
15	0	0	0	0	530	616
0	0	0	0	0	526	616
1	0	0	0	0	522	616
2	0	0	0	0	519	616
3	0	0	0	0	517	616
4	0	0	0	0	516	616
5	0	0	0	0	517	616
6	0	0	0	0	518	616
7	0	0	0	0	519	616
8	0	0	0	0	523	616
9	0	0	0	0	525	615
10	0	0	0	0	528	616
11	0	0	0	0	531	615
12	0	0	0	0	534	617
13	0	0	0	0	536	616
14	0	0	0	0	537	615
15	0	0	0	0	537	616
0	0	0	0	0	536	616
1	0	0	0	0	532	616
2	0	0	0	0	528	616
3	0	0	0	0	524	616
4	0	0	0	0	521	616
5	0	0	0	0	518	616
6	0	0	0	0	516	616
7	0	0	0	0	515	616
8	0	0	0	0	514	615
9	0	0	0	0	515	616
10	0	0	0	0	515	615
11	0	0	0	0	516	616
12	0	0	0	0	519	616
13	0	0	0	0	522	616
14	0	0	0	0	526	616
15	0	0	0	0	529	616
0	0	0	0	0	532	616
1	0	0	0	0	535	616
2	0	0	0	0	535	616
3	0	0	0	0	534	615
4	0	0	0	0	533	616
5	0	0	0	0	531	616
6	0	0	0	0	528	616
7	0	0	0	0	523	616
8	0	0	0	0	520	616
9	0	0	0	0	516	616
10	0	0	0	0	514	616
11	0	0	0	0	512	616
12	0	0	0	0	512	615
13	0	0	0	0	513	616
14	0	0	0	0	514	615
15	0	0	0	0	516	616
0	0	0	0	0	519	616
1	0	0	0	0	523	616
2	0	0	0	0	527	616
3	0	0	0	0	530	616
4	0	0	0	0	533	616
5	0	0	0	0	536	616
6	0	0	0	0	536	616
7	0	0	0	0	536	616
8	0	0	0	0	533	615
9	0	0	0	0	531	615
10	0	0	0	0	527	616
11	0	0	0	0	522	616
12	0	0	0	0	518	616
13	0	0	0	0	515	616
14	0	0	0	0	513	616
15	0	0	0	0	512	616
0	0	0	0	0	512	615
1	0	0	0	0	512	616
2	0	0	0	0	513	616
3	0	0	0	0	515	616
4	0	0	0	0	519	616
5	0	0	0	0	521	616
6	0	0	0	0	525	616
7	0	0	0	0	528	615
8	0	0	0	0	532	616
9	0	0	0	0	534	615
10	0	0	0	0	535	615
11	0	0	0	0	535	615
12	0	0	0	0	533	616
13	0	0	0	0	531	616
14	0	0	0	0	527	616
15	0	0	0	0	524	616
0	0	0	0	0	520	616
1	0	0	0	0	516	616
2	0	0	0	0	514	616
3	0	0	0	0	513	616
4	0	0	0	0	512	615
5	0	0	0	0	513	616
6	0	0	0	0	514	616
7	0	0	0	0	516	616
8	0	0	0	0	519	616
9	0	0	0	0	521	616
10	0	0	0	0	525	616
11	0	0	0	0	528	616
12	0	0	0	0	532	616
13	0	0	0	0	534	615
14	0	0	0	0	535	615
15	0	0	0	0	536	616
0	0	0	0	0	534	615
1	0	0	0	0	532	616
2	0	0	0	0	528	616
3	0	0	0	0	524	616
4	0	0	0	0	520	616
5	0	0	0	0	517	617
6	0	0	0	0	515	617
7	0	0	0	0	513	616
8	0	0	0	0	514	616
9	0	0	0	0	514	616
10	0	0	0	0	515	615
11	0	0	0	0	516	615
12	0	0	0	0	518	616
13	0	0	0	0	521	616
14	0	0	0	0	525	616
15	0	0	0	0	527	616
0	0	0	0	0	530	616
1	0	0	0	0	532	616
2	0	0	0	0	533	616
3	0	0	0	0	533	616
4	0	0	0	0	531	616
5	0	0	0	0	529	617
6	0	0	0	0	525	616
7	0	0	0	0	521	616
8	0	0	0	0	518	616
9	0	0	0	0	515	616
10	0	0	0	0	512	616
11	0	0	0	0	510	616
12	0	0	0	0	509	616
13	0	0	0	0	509	616
14	0	0	0	0	510	616
15	0	0	0	0	511	616
0	0	0	0	0	515	616
1	0	0	0	0	519	615
2	0	0	0	0	523	617
3	0	0	0	0	526	616
4	0	0	0	0	529	616
5	0	0	0	0	532	617
6	0	0	0	0	533	616
7	0	0	0	0	533	616
8	0	0	0	0	532	616
9	0	0	0	0	530	616
10	0	0	0	0	526	616
11	0	0	0	0	522	616
12	0	0	0	0	518	617
13	0	0	0	0	514	616
14	0	0	0	0	512	616
15	0	0	0	0	510	616
0	0	0	0	0	509	616
1	0	0	0	0	510	617
2	0	0	0	0	511	616
3	0	0	0	0	513	616
4	0	0	0	0	516	616
5	0	0	0	0	520	616
6	0	0	0	0	524	616
7	0	0	0	0	527	616
8	0	0	0	0	529	616
9	0	0	0	0	531	616
10	0	0	0	0	531	616
11	0	0	0	0	531	616
12	0	0	0	0	529	616
13	0	0	0	0	527	616
14	0	0	0	0	524	615
15	0	0	0	0	519	615
0	0	0	0	0	515	616
1	0	0	0	0	512	615
2	0	0	0	0	511	616
3	0	0	0	0	509	616
4	0	0	0	0	509	616
5	0	0	0	0	510	616
6	0	0	0	0	511	615
7	0	0	0	0	512	615
8	0	0	0	0	515	615
9	0	0	0	0	518	616
10	0	0	0	0	521	616
11	0	0	0	0	524	616
12	0	0	0	0	526	616
13	0	0	0	0	528	616
14	0	0	0	0	529	616
15	0	0	0	0	528	616
0	0	0	0	0	527	616
1	0	0	0	0	525	617
2	0	0	0	0	520	616
3	0	0	0	0	517	615
4	0	0	0	0	513	616
5	0	0	0	0	510	616
6	0	0	0	0	507	615
7	0	0	0	0	505	615
8	0	0	0	0	505	616
9	0	0	0	0	506	616
10	0	0	0	0	507	615
11	0	0	0	0	509	616
12	0	0	0	0	512	616
13	0	0	0	0	515	616
14	0	0	0	0	519	616
15	0	0	0	0	521	616
0	0	0	0	0	523	616
1	0	0	0	0	525	616
2	0	0	0	0	525	615
3	0	0	0	0	525	616
4	0	0	0	0	523	616
5	0	0	0	0	520	616
6	0	0	0	0	516	615
7	0	0	0	0	512	616
8	0	0	0	0	508	616
9	0	0	0	0	504	616
10	0	0	0	0	501	616
11	0	0	0	0	499	616
12	0	0	0	0	499	616
13	0	0	0	0	499	617
14	0	0	0	0	499	616
15	0	0	0	0	501	616
0	0	0	0	0	504	616
1	0	0	0	0	507	615
2	0	0	0	0	510	616
3	0	0	0	0	513	615
4	0	0	0	0	516	615
5	0	0	0	0	519	616
6	0	0	0	0	519	615
7	0	0	0	0	519	615
8	0	0	0	0	518	616
9	0	0	0	0	515	616
10	0	0	0	0	512	615
11	0	0	0	0	508	615
12	0	0	0	0	504	616
13	0	0	0	0	500	616
14	0	0	0	0	499	616
15	0	0	0	0	497	617
0	0	0	0	0	496	616
1	0	0	0	0	497	616
2	0	0	0	0	498	616
3	0	0	0	0	500	616
4	0	0	0	0	504	616
5	0	0	0	0	507	616
6	0	0	0	0	511	616
7	0	0	0	0	514	616
8	0	0	0	0	518	616
9	0	0	0	0	520	616
10	0	0	0	0	521	615
11	0	0	0	0	521	616
12	0	0	0	0	519	616
13	0	0	0	0	518	616
14	0	0	0	0	514	616
15	0	0	0	0	511	616
0	0	0	0	0	507	615
1	0	0	0	0	504	615
2	0	0	0	0	502	616
3	0	0	0	0	501	616
4	0	0	0	0	502	616
5	0	0	0	0	503	616
6	0	0	0	0	506	616
7	0	0	0	0	509	615
8	0	0	0	0	512	615
9	0	0	0	0	516	615
10	0	0	0	0	519	616
11	0	0	0	0	521	615
12	0	0	0	0	524	616
13	0	0	0	0	527	615
14	0	0	0	0	528	615
15	0	0	0	0	528	616
0	0	0	0	0	527	616
1	0	0	0	0	525	616
2	0	0	0	0	522	615
3	0	0	0	0	518	616
4	0	0	0	0	515	616
5	0	0	0	0	512	616
6	0	0	0	0	510	616
7	0	0	0	0	508	616
8	0	0	0	0	508	615
9	0	0	0	0	508	616
10	0	0	0	0	509	616
11	0	0	0	0	511	616
12	0	0	0	0	514	615
13	0	0	0	0	516	616
14	0	0	0	0	520	616
15	0	0	0	0	523	616
0	0	0	0	0	526	615
1	0	0	0	0	528	615
2	0	0	0	0	529	615
3	0	0	0	0	528	616
4	0	0	0	0	527	616
5	0	0	0	0	524	617
6	0	0	0	0	521	617
7	0	0	0	0	516	616
8	0	0	0	0	512	616
9	0	0	0	0	508	616
10	0	0	0	0	505	616
11	0	0	0	0	503	615
12	0	0	0	0	502	615
13	0	0	0	0	502	616
14	0	0	0	0	503	616
15	0	0	0	0	505	616
0	0	0	0	0	508	616
1	0	0	0	0	511	615
2	0	0	0	0	515	616
3	0	0	0	0	518	615
4	0	0	0	0	522	616
5	0	0	0	0	524	615
6	0	0	0	0	525	616
7	0	0	0	0	524	617
8	0	0	0	0	524	616
9	0	0	0	0	521	616
10	0	0	0	0	518	616
11	0	0	0	0	513	617
12	0	0	0	0	510	617
13	0	0	0	0	507	616
14	0	0	0	0	504	616
15	0	0	0	0	503	616
0	0	0	0	0	502	616
1	0	0	0	0	502	617
2	0	0	0	0	504	616
3	0	0	0	0	505	616
4	0	0	0	0	508	616
5	0	0	0	0	511	615
6	0	0	0	0	515	615
7	0	0	0	0	518	615
8	0	0	0	0	520	615
9	0	0	0	0	523	615
10	0	0	0	0	524	615
11	0	0	0	0	524	615
12	0	0	0	0	523	615
13	0	0	0	0	519	615
14	0	0	0	0	516	615
15	0	0	0	0	512	615
0	0	0	0	0	508	617
1	0	0	0	0	505	616
2	0	0	0	0	502	617
3	0	0	0	0	500	617
4	0	0	0	0	500	617
5	0	0	0	0	500	617
6	0	0	0	0	501	617
7	0	0	0	0	503	617
8	0	0	0	0	505	616
9	0	0	0	0	507	616
10	0	0	0	0	508	616
11	0	0	0	0	509	615
12	0	0	0	0	509	615
13	0	0	0	0	507	615
14	0	0	0	0	501	615
15	0	0	0	0	491	615
0	0	0	0	0	480	615
1	0	0	0	0	466	615
2	0	0	0	0	451	615
3	0	0	0	0	435	615
4	0	0	0	0	421	615
5	0	0	0	0	408	616
6	0	0	0	0	396	616
7	0	0	0	0	387	617
8	0	0	0	0	383	617
9	0	0	0	0	382	617
10	0	0	0	0	383	617
11	0	0	0	0	386	617
12	0	0	0	0	393	616
13	0	0	0	0	401	616
14	0	0	0	0	412	616
15	0	0	0	0	424	616
0	0	0	0	0	436	616
1	0	0	0	0	447	617
2	0	0	0	0	455	616
3	0	0	0	0	462	616
4	0	0	0	0	466	616
5	0	0	0	0	474	616
6	0	0	0	0	487	616
7	0	0	0	0	506	616
8	0	0	0	0	528	616
9	0	0	0	0	556	616
10	0	0	0	0	590	616
11	0	0	0	0	633	616
12	0	0	0	0	682	616
13	0	0	0	0	736	616
14	0	0	0	0	788	617
15	0	0	0	0	838	616
0	0	0	0	0	881	615
1	0	0	0	0	920	616
2	0	0	0	0	954	616
3	0	0	0	0	979	615
4	0	0	0	0	996	616
5	0	0	0	0	1004	616
6	0	0	0	0	1007	615
7	0	0	0	0	1004	615
8	0	0	0	0	992	615
9	0	0	0	0	975	616
10	0	0	0	0	952	615
11	0	0	0	0	926	615
12	0	0	0	0	896	616
13	0	0	0	0	863	616
14	0	0	0	0	827	616
15	0	0	0	0	791	615
0	0	0	0	0	758	616
1	0	0	0	0	729	616
2	0	0	0	0	703	616
3	0	0	0	0	680	616
4	0	0	0	0	661	616
5	0	0	0	0	645	616
6	0	0	0	0	632	615
7	0	0	0	0	622	615
8	0	0	0	0	612	615
9	0	0	0	0	604	616
10	0	0	0	0	592	616
11	0	0	0	0	581	616
12	0	0	0	0	569	616
13	0	0	0	0	556	616
14	0	0	0	0	541	616
15	0	0	0	0	525	615
0	0	0	0	0	510	616
1	0	0	0	0	496	616
2	0	0	0	0	482	616
3	0	0	0	0	470	616
4	0	0	0	0	460	615
5	0	0	0	0	453	616
6	0	0	0	0	446	615
7	0	0	0	0	440	615
8	0	0	0	0	437	616
9	0	0	0	0	435	616
10	0	0	0	0	433	616
11	0	0	0	0	431	616
12	0	0	0	0	430	616
13	0	0	0	0	428	617
14	0	0	0	0	426	615
15	0	0	0	0	423	615
0	0	0	0	0	419	616
1	0	0	0	0	415	616
2	0	0	0	0	410	616
3	0	0	0	0	404	616
4	0	0	0	0	399	616
5	0	0	0	0	395	616
6	0	0	0	0	392	616
7	0	0	0	0	389	616
8	0	0	0	0	388	616
9	0	0	0	0	388	615
10	0	0	0	0	389	616
11	0	0	0	0	391	615
12	0	0	0	0	394	616
13	0	0	0	0	398	616
14	0	0	0	0	401	615
15	0	0	0	0	406	616
0	0	0	0	0	409	616
1	0	0	0	0	412	615
2	0	0	0	0	414	615
3	0	0	0	0	415	615
4	0	0	0	0	414	615
5	0	0	0	0	413	616
6	0	0	0	0	410	616
7	0	0	0	0	407	616
8	0	0	0	0	404	616
9	0	0	0	0	401	616
10	0	0	0	0	399	616
11	0	0	0	0	398	616
12	0	0	0	0	398	616
13	0	0	0	0	400	617
14	0	0	0	0	401	616
15	0	0	0	0	404	616
0	0	0	0	0	408	616
1	0	0	0	0	411	616
2	0	0	0	0	415	616
3	0	0	0	0	419	616
4	0	0	0	0	423	616
5	0	0	0	0	427	616
6	0	0	0	0	428	616
7	0	0	0	0	429	616
8	0	0	0	0	429	615
9	0	0	0	0	428	616
10	0	0	0	0	426	615
11	0	0	0	0	423	616
12	0	0	0	0	419	615
13	0	0	0	0	417	616
14	0	0	0	0	415	616
15	0	0	0	0	414	616
0	0	0	0	0	413	616
1	0	0	0	0	414	616
2	0	0	0	0	415	615
3	0	0	0	0	418	616
4	0	0	0	0	421	615
5	0	0	0	0	424	616
6	0	0	0	0	428	616
7	0	0	0	0	432	616
8	0	0	0	0	436	616
9	0	0	0	0	440	616
10	0	0	0	0	442	616
11	0	0	0	0	443	616
12	0	0	0	0	442	616
13	0	0	0	0	440	616
14	0	0	0	0	437	616
15	0	0	0	0	433	616
0	0	0	0	0	429	616
1	0	0	0	0	426	615
